A: 4 | B: 4 | C: 4 | D: 4 (5000 steps)
n = 0 -> x: 0, y: 1, h: 0
n = 2616 -> x: 0, y: 2.79531e-05, h: 0
n = 2617 -> x: 0, y: 2.78412e-05, h: 0
n = 2618 -> x: 0, y: 2.77299e-05, h: 0
n = 2619 -> x: 0, y: 2.7619e-05, h: 0
n = 2620 -> x: 0, y: 2.75085e-05, h: 0
n = 2621 -> x: 0, y: 2.73985e-05, h: 0
n = 2622 -> x: 0, y: 2.72889e-05, h: 0
n = 2623 -> x: 0, y: 2.71797e-05, h: 0
n = 2624 -> x: 0, y: 2.7071e-05, h: 0
n = 2625 -> x: 0, y: 2.69627e-05, h: 0
n = 2626 -> x: 0, y: 2.68548e-05, h: 0
n = 2627 -> x: 0, y: 2.67474e-05, h: 0
n = 2628 -> x: 0, y: 2.66404e-05, h: 0
n = 2629 -> x: 0, y: 2.65339e-05, h: 0
n = 2630 -> x: 0, y: 2.64277e-05, h: 0
n = 2631 -> x: 0, y: 2.6322e-05, h: 0
n = 2632 -> x: 0, y: 2.62167e-05, h: 0
n = 2633 -> x: 0, y: 2.61119e-05, h: 0
n = 2634 -> x: 0, y: 2.60074e-05, h: 0
n = 2635 -> x: 0, y: 2.59034e-05, h: 0
n = 2636 -> x: 0, y: 2.57998e-05, h: 0
n = 2637 -> x: 0, y: 2.56966e-05, h: 0
n = 2638 -> x: 0, y: 2.55938e-05, h: 0
n = 2639 -> x: 0, y: 2.54914e-05, h: 0
n = 2640 -> x: 0, y: 2.53895e-05, h: 0
n = 2641 -> x: 0, y: 2.52879e-05, h: 0
n = 2642 -> x: 0, y: 2.51867e-05, h: 0
n = 2643 -> x: 0, y: 2.5086e-05, h: 0
n = 2644 -> x: 0, y: 2.49857e-05, h: 0
n = 2645 -> x: 0, y: 2.48857e-05, h: 0
n = 2646 -> x: 0, y: 2.47862e-05, h: 0
n = 2647 -> x: 0, y: 2.4687e-05, h: 0
n = 2648 -> x: 0, y: 2.45883e-05, h: 0
n = 2649 -> x: 0, y: 2.44899e-05, h: 0
n = 2650 -> x: 0, y: 2.4392e-05, h: 0
n = 2651 -> x: 0, y: 2.42944e-05, h: 0
n = 2652 -> x: 0, y: 2.41972e-05, h: 0
n = 2653 -> x: 0, y: 2.41004e-05, h: 0
n = 2654 -> x: 0, y: 2.4004e-05, h: 0
n = 2655 -> x: 0, y: 2.3908e-05, h: 0
n = 2656 -> x: 0, y: 2.38124e-05, h: 0
n = 2657 -> x: 0, y: 2.37171e-05, h: 0
n = 2658 -> x: 0, y: 2.36223e-05, h: 0
n = 2659 -> x: 0, y: 2.35278e-05, h: 0
n = 2660 -> x: 0, y: 2.34337e-05, h: 0
n = 2661 -> x: 0, y: 2.33399e-05, h: 0
n = 2662 -> x: 0, y: 2.32466e-05, h: 0
n = 2663 -> x: 0, y: 2.31536e-05, h: 0
n = 2664 -> x: 0, y: 2.3061e-05, h: 0
n = 2665 -> x: 0, y: 2.29687e-05, h: 0
n = 2666 -> x: 0, y: 2.28769e-05, h: 0
n = 2667 -> x: 0, y: 2.27853e-05, h: 0
n = 2668 -> x: 0, y: 2.26942e-05, h: 0
n = 2669 -> x: 0, y: 2.26034e-05, h: 0
n = 2670 -> x: 0, y: 2.2513e-05, h: 0
n = 2671 -> x: 0, y: 2.2423e-05, h: 0
n = 2672 -> x: 0, y: 2.23333e-05, h: 0
n = 2673 -> x: 0, y: 2.22439e-05, h: 0
n = 2674 -> x: 0, y: 2.2155e-05, h: 0
n = 2675 -> x: 0, y: 2.20663e-05, h: 0
n = 2676 -> x: 0, y: 2.19781e-05, h: 0
n = 2677 -> x: 0, y: 2.18902e-05, h: 0
n = 2678 -> x: 0, y: 2.18026e-05, h: 0
n = 2679 -> x: 0, y: 2.17154e-05, h: 0
n = 2680 -> x: 0, y: 2.16285e-05, h: 0
n = 2681 -> x: 0, y: 2.1542e-05, h: 0
n = 2682 -> x: 0, y: 2.14558e-05, h: 0
n = 2683 -> x: 0, y: 2.137e-05, h: 0
n = 2684 -> x: 0, y: 2.12845e-05, h: 0
n = 2685 -> x: 0, y: 2.11994e-05, h: 0
n = 2686 -> x: 0, y: 2.11146e-05, h: 0
n = 2687 -> x: 0, y: 2.10301e-05, h: 0
n = 2688 -> x: 0, y: 2.0946e-05, h: 0
n = 2689 -> x: 0, y: 2.08622e-05, h: 0
n = 2690 -> x: 0, y: 2.07788e-05, h: 0
n = 2691 -> x: 0, y: 2.06957e-05, h: 0
n = 2692 -> x: 0, y: 2.06129e-05, h: 0
n = 2693 -> x: 0, y: 2.05304e-05, h: 0
n = 2694 -> x: 0, y: 2.04483e-05, h: 0
n = 2695 -> x: 0, y: 2.03665e-05, h: 0
n = 2696 -> x: 0, y: 2.02851e-05, h: 0
n = 2697 -> x: 0, y: 2.02039e-05, h: 0
n = 2698 -> x: 0, y: 2.01231e-05, h: 0
n = 2699 -> x: 0, y: 2.00426e-05, h: 0
n = 2700 -> x: 0, y: 1.99624e-05, h: 0
n = 2701 -> x: 0, y: 1.98826e-05, h: 0
n = 2702 -> x: 0, y: 1.98031e-05, h: 0
n = 2703 -> x: 0, y: 1.97239e-05, h: 0
n = 2704 -> x: 0, y: 1.9645e-05, h: 0
n = 2705 -> x: 0, y: 1.95664e-05, h: 0
n = 2706 -> x: 0, y: 1.94881e-05, h: 0
n = 2707 -> x: 0, y: 1.94102e-05, h: 0
n = 2708 -> x: 0, y: 1.93325e-05, h: 0
n = 2709 -> x: 0, y: 1.92552e-05, h: 0
n = 2710 -> x: 0, y: 1.91782e-05, h: 0
n = 2711 -> x: 0, y: 1.91015e-05, h: 0
n = 2712 -> x: 0, y: 1.9025e-05, h: 0
n = 2713 -> x: 0, y: 1.89489e-05, h: 0
n = 2714 -> x: 0, y: 1.88732e-05, h: 0
n = 2715 -> x: 0, y: 1.87977e-05, h: 0
n = 2716 -> x: 0, y: 1.87225e-05, h: 0
n = 2717 -> x: 0, y: 1.86476e-05, h: 0
n = 2718 -> x: 0, y: 1.8573e-05, h: 0
n = 2719 -> x: 0, y: 1.84987e-05, h: 0
n = 2720 -> x: 0, y: 1.84247e-05, h: 0
n = 2721 -> x: 0, y: 1.8351e-05, h: 0
n = 2722 -> x: 0, y: 1.82776e-05, h: 0
n = 2723 -> x: 0, y: 1.82045e-05, h: 0
n = 2724 -> x: 0, y: 1.81317e-05, h: 0
n = 2725 -> x: 0, y: 1.80591e-05, h: 0
n = 2726 -> x: 0, y: 1.79869e-05, h: 0
n = 2727 -> x: 0, y: 1.7915e-05, h: 0
n = 2728 -> x: 0, y: 1.78433e-05, h: 0
n = 2729 -> x: 0, y: 1.77719e-05, h: 0
n = 2730 -> x: 0, y: 1.77008e-05, h: 0
n = 2731 -> x: 0, y: 1.763e-05, h: 0
n = 2732 -> x: 0, y: 1.75595e-05, h: 0
n = 2733 -> x: 0, y: 1.74893e-05, h: 0
n = 2734 -> x: 0, y: 1.74193e-05, h: 0
n = 2735 -> x: 0, y: 1.73496e-05, h: 0
n = 2736 -> x: 0, y: 1.72802e-05, h: 0
n = 2737 -> x: 0, y: 1.72111e-05, h: 0
n = 2738 -> x: 0, y: 1.71423e-05, h: 0
n = 2739 -> x: 0, y: 1.70737e-05, h: 0
n = 2740 -> x: 0, y: 1.70054e-05, h: 0
n = 2741 -> x: 0, y: 1.69374e-05, h: 0
n = 2742 -> x: 0, y: 1.68696e-05, h: 0
n = 2743 -> x: 0, y: 1.68022e-05, h: 0
n = 2744 -> x: 0, y: 1.6735e-05, h: 0
n = 2745 -> x: 0, y: 1.6668e-05, h: 0
n = 2746 -> x: 0, y: 1.66013e-05, h: 0
n = 2747 -> x: 0, y: 1.65349e-05, h: 0
n = 2748 -> x: 0, y: 1.64688e-05, h: 0
n = 2749 -> x: 0, y: 1.64029e-05, h: 0
n = 2750 -> x: 0, y: 1.63373e-05, h: 0
n = 2751 -> x: 0, y: 1.6272e-05, h: 0
n = 2752 -> x: 0, y: 1.62069e-05, h: 0
n = 2753 -> x: 0, y: 1.6142e-05, h: 0
n = 2754 -> x: 0, y: 1.60775e-05, h: 0
n = 2755 -> x: 0, y: 1.60132e-05, h: 0
n = 2756 -> x: 0, y: 1.59491e-05, h: 0
n = 2757 -> x: 0, y: 1.58853e-05, h: 0
n = 2758 -> x: 0, y: 1.58218e-05, h: 0
n = 2759 -> x: 0, y: 1.57585e-05, h: 0
n = 2760 -> x: 0, y: 1.56955e-05, h: 0
n = 2761 -> x: 0, y: 1.56327e-05, h: 0
n = 2762 -> x: 0, y: 1.55701e-05, h: 0
n = 2763 -> x: 0, y: 1.55079e-05, h: 0
n = 2764 -> x: 0, y: 1.54458e-05, h: 0
n = 2765 -> x: 0, y: 1.53841e-05, h: 0
n = 2766 -> x: 0, y: 1.53225e-05, h: 0
n = 2767 -> x: 0, y: 1.52612e-05, h: 0
n = 2768 -> x: 0, y: 1.52002e-05, h: 0
n = 2769 -> x: 0, y: 1.51394e-05, h: 0
n = 2770 -> x: 0, y: 1.50788e-05, h: 0
n = 2771 -> x: 0, y: 1.50185e-05, h: 0
n = 2772 -> x: 0, y: 1.49584e-05, h: 0
n = 2773 -> x: 0, y: 1.48986e-05, h: 0
n = 2774 -> x: 0, y: 1.4839e-05, h: 0
n = 2775 -> x: 0, y: 1.47796e-05, h: 0
n = 2776 -> x: 0, y: 1.47205e-05, h: 0
n = 2777 -> x: 0, y: 1.46616e-05, h: 0
n = 2778 -> x: 0, y: 1.4603e-05, h: 0
n = 2779 -> x: 0, y: 1.45446e-05, h: 0
n = 2780 -> x: 0, y: 1.44864e-05, h: 0
n = 2781 -> x: 0, y: 1.44285e-05, h: 0
n = 2782 -> x: 0, y: 1.43708e-05, h: 0
n = 2783 -> x: 0, y: 1.43133e-05, h: 0
n = 2784 -> x: 0, y: 1.4256e-05, h: 0
n = 2785 -> x: 0, y: 1.4199e-05, h: 0
n = 2786 -> x: 0, y: 1.41422e-05, h: 0
n = 2787 -> x: 0, y: 1.40856e-05, h: 0
n = 2788 -> x: 0, y: 1.40293e-05, h: 0
n = 2789 -> x: 0, y: 1.39732e-05, h: 0
n = 2790 -> x: 0, y: 1.39173e-05, h: 0
n = 2791 -> x: 0, y: 1.38616e-05, h: 0
n = 2792 -> x: 0, y: 1.38062e-05, h: 0
n = 2793 -> x: 0, y: 1.37509e-05, h: 0
n = 2794 -> x: 0, y: 1.36959e-05, h: 0
n = 2795 -> x: 0, y: 1.36411e-05, h: 0
n = 2796 -> x: 0, y: 1.35866e-05, h: 0
n = 2797 -> x: 0, y: 1.35322e-05, h: 0
n = 2798 -> x: 0, y: 1.34781e-05, h: 0
n = 2799 -> x: 0, y: 1.34242e-05, h: 0
n = 2800 -> x: 0, y: 1.33705e-05, h: 0
n = 2801 -> x: 0, y: 1.3317e-05, h: 0
n = 2802 -> x: 0, y: 1.32637e-05, h: 0
n = 2803 -> x: 0, y: 1.32107e-05, h: 0
n = 2804 -> x: 0, y: 1.31579e-05, h: 0
n = 2805 -> x: 0, y: 1.31052e-05, h: 0
n = 2806 -> x: 0, y: 1.30528e-05, h: 0
n = 2807 -> x: 0, y: 1.30006e-05, h: 0
n = 2808 -> x: 0, y: 1.29486e-05, h: 0
n = 2809 -> x: 0, y: 1.28968e-05, h: 0
n = 2810 -> x: 0, y: 1.28452e-05, h: 0
n = 2811 -> x: 0, y: 1.27938e-05, h: 0
n = 2812 -> x: 0, y: 1.27426e-05, h: 0
n = 2813 -> x: 0, y: 1.26917e-05, h: 0
n = 2814 -> x: 0, y: 1.26409e-05, h: 0
n = 2815 -> x: 0, y: 1.25903e-05, h: 0
n = 2816 -> x: 0, y: 1.254e-05, h: 0
n = 2817 -> x: 0, y: 1.24898e-05, h: 0
n = 2818 -> x: 0, y: 1.24399e-05, h: 0
n = 2819 -> x: 0, y: 1.23901e-05, h: 0
n = 2820 -> x: 0, y: 1.23405e-05, h: 0
n = 2821 -> x: 0, y: 1.22912e-05, h: 0
n = 2822 -> x: 0, y: 1.2242e-05, h: 0
n = 2823 -> x: 0, y: 1.21931e-05, h: 0
n = 2824 -> x: 0, y: 1.21443e-05, h: 0
n = 2825 -> x: 0, y: 1.20957e-05, h: 0
n = 2826 -> x: 0, y: 1.20473e-05, h: 0
n = 2827 -> x: 0, y: 1.19991e-05, h: 0
n = 2828 -> x: 0, y: 1.19511e-05, h: 0
n = 2829 -> x: 0, y: 1.19033e-05, h: 0
n = 2830 -> x: 0, y: 1.18557e-05, h: 0
n = 2831 -> x: 0, y: 1.18083e-05, h: 0
n = 2832 -> x: 0, y: 1.17611e-05, h: 0
n = 2833 -> x: 0, y: 1.1714e-05, h: 0
n = 2834 -> x: 0, y: 1.16672e-05, h: 0
n = 2835 -> x: 0, y: 1.16205e-05, h: 0
n = 2836 -> x: 0, y: 1.1574e-05, h: 0
n = 2837 -> x: 0, y: 1.15277e-05, h: 0
n = 2838 -> x: 0, y: 1.14816e-05, h: 0
n = 2839 -> x: 0, y: 1.14357e-05, h: 0
n = 2840 -> x: 0, y: 1.13899e-05, h: 0
n = 2841 -> x: 0, y: 1.13444e-05, h: 0
n = 2842 -> x: 0, y: 1.1299e-05, h: 0
n = 2843 -> x: 0, y: 1.12538e-05, h: 0
n = 2844 -> x: 0, y: 1.12088e-05, h: 0
n = 2845 -> x: 0, y: 1.11639e-05, h: 0
n = 2846 -> x: 0, y: 1.11193e-05, h: 0
n = 2847 -> x: 0, y: 1.10748e-05, h: 0
n = 2848 -> x: 0, y: 1.10305e-05, h: 0
n = 2849 -> x: 0, y: 1.09864e-05, h: 0
n = 2850 -> x: 0, y: 1.09424e-05, h: 0
n = 2851 -> x: 0, y: 1.08987e-05, h: 0
n = 2852 -> x: 0, y: 1.08551e-05, h: 0
n = 2853 -> x: 0, y: 1.08117e-05, h: 0
n = 2854 -> x: 0, y: 1.07684e-05, h: 0
n = 2855 -> x: 0, y: 1.07253e-05, h: 0
n = 2856 -> x: 0, y: 1.06824e-05, h: 0
n = 2857 -> x: 0, y: 1.06397e-05, h: 0
n = 2858 -> x: 0, y: 1.05972e-05, h: 0
n = 2859 -> x: 0, y: 1.05548e-05, h: 0
n = 2860 -> x: 0, y: 1.05125e-05, h: 0
n = 2861 -> x: 0, y: 1.04705e-05, h: 0
n = 2862 -> x: 0, y: 1.04286e-05, h: 0
n = 2863 -> x: 0, y: 1.03869e-05, h: 0
n = 2864 -> x: 0, y: 1.03454e-05, h: 0
n = 2865 -> x: 0, y: 1.0304e-05, h: 0
n = 2866 -> x: 0, y: 1.02628e-05, h: 0
n = 2867 -> x: 0, y: 1.02217e-05, h: 0
n = 2868 -> x: 0, y: 1.01808e-05, h: 0
n = 2869 -> x: 0, y: 1.01401e-05, h: 0
n = 2870 -> x: 0, y: 1.00995e-05, h: 0
n = 2871 -> x: 0, y: 1.00591e-05, h: 0
n = 2872 -> x: 0, y: 1.00189e-05, h: 0
n = 2873 -> x: 0, y: 9.97882e-06, h: 0
n = 2874 -> x: 0, y: 9.93891e-06, h: 0
n = 2875 -> x: 0, y: 9.89915e-06, h: 0
n = 2876 -> x: 0, y: 9.85955e-06, h: 0
n = 2877 -> x: 0, y: 9.82012e-06, h: 0
n = 2878 -> x: 0, y: 9.78084e-06, h: 0
n = 2879 -> x: 0, y: 9.74171e-06, h: 0
n = 2880 -> x: 0, y: 9.70275e-06, h: 0
n = 2881 -> x: 0, y: 9.66393e-06, h: 0
n = 2882 -> x: 0, y: 9.62528e-06, h: 0
n = 2883 -> x: 0, y: 9.58678e-06, h: 0
n = 2884 -> x: 0, y: 9.54843e-06, h: 0
n = 2885 -> x: 0, y: 9.51024e-06, h: 0
n = 2886 -> x: 0, y: 9.4722e-06, h: 0
n = 2887 -> x: 0, y: 9.43431e-06, h: 0
n = 2888 -> x: 0, y: 9.39657e-06, h: 0
n = 2889 -> x: 0, y: 9.35898e-06, h: 0
n = 2890 -> x: 0, y: 9.32155e-06, h: 0
n = 2891 -> x: 0, y: 9.28426e-06, h: 0
n = 2892 -> x: 0, y: 9.24712e-06, h: 0
n = 2893 -> x: 0, y: 9.21014e-06, h: 0
n = 2894 -> x: 0, y: 9.1733e-06, h: 0
n = 2895 -> x: 0, y: 9.1366e-06, h: 0
n = 2896 -> x: 0, y: 9.10006e-06, h: 0
n = 2897 -> x: 0, y: 9.06366e-06, h: 0
n = 2898 -> x: 0, y: 9.0274e-06, h: 0
n = 2899 -> x: 0, y: 8.99129e-06, h: 0
n = 2900 -> x: 0, y: 8.95533e-06, h: 0
n = 2901 -> x: 0, y: 8.91951e-06, h: 0
n = 2902 -> x: 0, y: 8.88383e-06, h: 0
n = 2903 -> x: 0, y: 8.84829e-06, h: 0
n = 2904 -> x: 0, y: 8.8129e-06, h: 0
n = 2905 -> x: 0, y: 8.77765e-06, h: 0
n = 2906 -> x: 0, y: 8.74254e-06, h: 0
n = 2907 -> x: 0, y: 8.70757e-06, h: 0
n = 2908 -> x: 0, y: 8.67274e-06, h: 0
n = 2909 -> x: 0, y: 8.63805e-06, h: 0
n = 2910 -> x: 0, y: 8.60349e-06, h: 0
n = 2911 -> x: 0, y: 8.56908e-06, h: 0
n = 2912 -> x: 0, y: 8.5348e-06, h: 0
n = 2913 -> x: 0, y: 8.50066e-06, h: 0
n = 2914 -> x: 0, y: 8.46666e-06, h: 0
n = 2915 -> x: 0, y: 8.43279e-06, h: 0
n = 2916 -> x: 0, y: 8.39906e-06, h: 0
n = 2917 -> x: 0, y: 8.36547e-06, h: 0
n = 2918 -> x: 0, y: 8.332e-06, h: 0
n = 2919 -> x: 0, y: 8.29868e-06, h: 0
n = 2920 -> x: 0, y: 8.26548e-06, h: 0
n = 2921 -> x: 0, y: 8.23242e-06, h: 0
n = 2922 -> x: 0, y: 8.19949e-06, h: 0
n = 2923 -> x: 0, y: 8.16669e-06, h: 0
n = 2924 -> x: 0, y: 8.13403e-06, h: 0
n = 2925 -> x: 0, y: 8.10149e-06, h: 0
n = 2926 -> x: 0, y: 8.06908e-06, h: 0
n = 2927 -> x: 0, y: 8.03681e-06, h: 0
n = 2928 -> x: 0, y: 8.00466e-06, h: 0
n = 2929 -> x: 0, y: 7.97264e-06, h: 0
n = 2930 -> x: 0, y: 7.94075e-06, h: 0
n = 2931 -> x: 0, y: 7.90899e-06, h: 0
n = 2932 -> x: 0, y: 7.87735e-06, h: 0
n = 2933 -> x: 0, y: 7.84584e-06, h: 0
n = 2934 -> x: 0, y: 7.81446e-06, h: 0
n = 2935 -> x: 0, y: 7.7832e-06, h: 0
n = 2936 -> x: 0, y: 7.75207e-06, h: 0
n = 2937 -> x: 0, y: 7.72106e-06, h: 0
n = 2938 -> x: 0, y: 7.69018e-06, h: 0
n = 2939 -> x: 0, y: 7.65942e-06, h: 0
n = 2940 -> x: 0, y: 7.62878e-06, h: 0
n = 2941 -> x: 0, y: 7.59826e-06, h: 0
n = 2942 -> x: 0, y: 7.56787e-06, h: 0
n = 2943 -> x: 0, y: 7.5376e-06, h: 0
n = 2944 -> x: 0, y: 7.50745e-06, h: 0
n = 2945 -> x: 0, y: 7.47742e-06, h: 0
n = 2946 -> x: 0, y: 7.44751e-06, h: 0
n = 2947 -> x: 0, y: 7.41772e-06, h: 0
n = 2948 -> x: 0, y: 7.38805e-06, h: 0
n = 2949 -> x: 0, y: 7.3585e-06, h: 0
n = 2950 -> x: 0, y: 7.32906e-06, h: 0
n = 2951 -> x: 0, y: 7.29974e-06, h: 0
n = 2952 -> x: 0, y: 7.27055e-06, h: 0
n = 2953 -> x: 0, y: 7.24146e-06, h: 0
n = 2954 -> x: 0, y: 7.2125e-06, h: 0
n = 2955 -> x: 0, y: 7.18365e-06, h: 0
n = 2956 -> x: 0, y: 7.15491e-06, h: 0
n = 2957 -> x: 0, y: 7.12629e-06, h: 0
n = 2958 -> x: 0, y: 7.09779e-06, h: 0
n = 2959 -> x: 0, y: 7.0694e-06, h: 0
n = 2960 -> x: 0, y: 7.04112e-06, h: 0
n = 2961 -> x: 0, y: 7.01296e-06, h: 0
n = 2962 -> x: 0, y: 6.9849e-06, h: 0
n = 2963 -> x: 0, y: 6.95696e-06, h: 0
n = 2964 -> x: 0, y: 6.92914e-06, h: 0
n = 2965 -> x: 0, y: 6.90142e-06, h: 0
n = 2966 -> x: 0, y: 6.87381e-06, h: 0
n = 2967 -> x: 0, y: 6.84632e-06, h: 0
n = 2968 -> x: 0, y: 6.81893e-06, h: 0
n = 2969 -> x: 0, y: 6.79166e-06, h: 0
n = 2970 -> x: 0, y: 6.76449e-06, h: 0
n = 2971 -> x: 0, y: 6.73743e-06, h: 0
n = 2972 -> x: 0, y: 6.71048e-06, h: 0
n = 2973 -> x: 0, y: 6.68364e-06, h: 0
n = 2974 -> x: 0, y: 6.65691e-06, h: 0
n = 2975 -> x: 0, y: 6.63028e-06, h: 0
n = 2976 -> x: 0, y: 6.60376e-06, h: 0
n = 2977 -> x: 0, y: 6.57734e-06, h: 0
n = 2978 -> x: 0, y: 6.55103e-06, h: 0
n = 2979 -> x: 0, y: 6.52483e-06, h: 0
n = 2980 -> x: 0, y: 6.49873e-06, h: 0
n = 2981 -> x: 0, y: 6.47274e-06, h: 0
n = 2982 -> x: 0, y: 6.44684e-06, h: 0
n = 2983 -> x: 0, y: 6.42106e-06, h: 0
n = 2984 -> x: 0, y: 6.39537e-06, h: 0
n = 2985 -> x: 0, y: 6.36979e-06, h: 0
n = 2986 -> x: 0, y: 6.34431e-06, h: 0
n = 2987 -> x: 0, y: 6.31893e-06, h: 0
n = 2988 -> x: 0, y: 6.29366e-06, h: 0
n = 2989 -> x: 0, y: 6.26848e-06, h: 0
n = 2990 -> x: 0, y: 6.24341e-06, h: 0
n = 2991 -> x: 0, y: 6.21844e-06, h: 0
n = 2992 -> x: 0, y: 6.19356e-06, h: 0
n = 2993 -> x: 0, y: 6.16879e-06, h: 0
n = 2994 -> x: 0, y: 6.14411e-06, h: 0
n = 2995 -> x: 0, y: 6.11954e-06, h: 0
n = 2996 -> x: 0, y: 6.09506e-06, h: 0
n = 2997 -> x: 0, y: 6.07068e-06, h: 0
n = 2998 -> x: 0, y: 6.0464e-06, h: 0
n = 2999 -> x: 0, y: 6.02221e-06, h: 0
n = 3000 -> x: 0, y: 5.99812e-06, h: 0
n = 3001 -> x: 0, y: 5.97413e-06, h: 0
n = 3002 -> x: 0, y: 5.95023e-06, h: 0
n = 3003 -> x: 0, y: 5.92643e-06, h: 0
n = 3004 -> x: 0, y: 5.90273e-06, h: 0
n = 3005 -> x: 0, y: 5.87912e-06, h: 0
n = 3006 -> x: 0, y: 5.8556e-06, h: 0
n = 3007 -> x: 0, y: 5.83218e-06, h: 0
n = 3008 -> x: 0, y: 5.80885e-06, h: 0
n = 3009 -> x: 0, y: 5.78561e-06, h: 0
n = 3010 -> x: 0, y: 5.76247e-06, h: 0
n = 3011 -> x: 0, y: 5.73942e-06, h: 0
n = 3012 -> x: 0, y: 5.71646e-06, h: 0
n = 3013 -> x: 0, y: 5.6936e-06, h: 0
n = 3014 -> x: 0, y: 5.67082e-06, h: 0
n = 3015 -> x: 0, y: 5.64814e-06, h: 0
n = 3016 -> x: 0, y: 5.62555e-06, h: 0
n = 3017 -> x: 0, y: 5.60304e-06, h: 0
n = 3018 -> x: 0, y: 5.58063e-06, h: 0
n = 3019 -> x: 0, y: 5.55831e-06, h: 0
n = 3020 -> x: 0, y: 5.53608e-06, h: 0
n = 3021 -> x: 0, y: 5.51393e-06, h: 0
n = 3022 -> x: 0, y: 5.49188e-06, h: 0
n = 3023 -> x: 0, y: 5.46991e-06, h: 0
n = 3024 -> x: 0, y: 5.44803e-06, h: 0
n = 3025 -> x: 0, y: 5.42624e-06, h: 0
n = 3026 -> x: 0, y: 5.40453e-06, h: 0
n = 3027 -> x: 0, y: 5.38291e-06, h: 0
n = 3028 -> x: 0, y: 5.36138e-06, h: 0
n = 3029 -> x: 0, y: 5.33994e-06, h: 0
n = 3030 -> x: 0, y: 5.31858e-06, h: 0
n = 3031 -> x: 0, y: 5.2973e-06, h: 0
n = 3032 -> x: 0, y: 5.27611e-06, h: 0
n = 3033 -> x: 0, y: 5.25501e-06, h: 0
n = 3034 -> x: 0, y: 5.23399e-06, h: 0
n = 3035 -> x: 0, y: 5.21305e-06, h: 0
n = 3036 -> x: 0, y: 5.1922e-06, h: 0
n = 3037 -> x: 0, y: 5.17143e-06, h: 0
n = 3038 -> x: 0, y: 5.15075e-06, h: 0
n = 3039 -> x: 0, y: 5.13014e-06, h: 0
n = 3040 -> x: 0, y: 5.10962e-06, h: 0
n = 3041 -> x: 0, y: 5.08918e-06, h: 0
n = 3042 -> x: 0, y: 5.06883e-06, h: 0
n = 3043 -> x: 0, y: 5.04855e-06, h: 0
n = 3044 -> x: 0, y: 5.02836e-06, h: 0
n = 3045 -> x: 0, y: 5.00824e-06, h: 0
n = 3046 -> x: 0, y: 4.98821e-06, h: 0
n = 3047 -> x: 0, y: 4.96826e-06, h: 0
n = 3048 -> x: 0, y: 4.94839e-06, h: 0
n = 3049 -> x: 0, y: 4.92859e-06, h: 0
n = 3050 -> x: 0, y: 4.90888e-06, h: 0
n = 3051 -> x: 0, y: 4.88924e-06, h: 0
n = 3052 -> x: 0, y: 4.86968e-06, h: 0
n = 3053 -> x: 0, y: 4.85021e-06, h: 0
n = 3054 -> x: 0, y: 4.83081e-06, h: 0
n = 3055 -> x: 0, y: 4.81148e-06, h: 0
n = 3056 -> x: 0, y: 4.79224e-06, h: 0
n = 3057 -> x: 0, y: 4.77307e-06, h: 0
n = 3058 -> x: 0, y: 4.75398e-06, h: 0
n = 3059 -> x: 0, y: 4.73496e-06, h: 0
n = 3060 -> x: 0, y: 4.71602e-06, h: 0
n = 3061 -> x: 0, y: 4.69716e-06, h: 0
n = 3062 -> x: 0, y: 4.67837e-06, h: 0
n = 3063 -> x: 0, y: 4.65965e-06, h: 0
n = 3064 -> x: 0, y: 4.64101e-06, h: 0
n = 3065 -> x: 0, y: 4.62245e-06, h: 0
n = 3066 -> x: 0, y: 4.60396e-06, h: 0
n = 3067 -> x: 0, y: 4.58554e-06, h: 0
n = 3068 -> x: 0, y: 4.5672e-06, h: 0
n = 3069 -> x: 0, y: 4.54893e-06, h: 0
n = 3070 -> x: 0, y: 4.53074e-06, h: 0
n = 3071 -> x: 0, y: 4.51262e-06, h: 0
n = 3072 -> x: 0, y: 4.49456e-06, h: 0
n = 3073 -> x: 0, y: 4.47659e-06, h: 0
n = 3074 -> x: 0, y: 4.45868e-06, h: 0
n = 3075 -> x: 0, y: 4.44085e-06, h: 0
n = 3076 -> x: 0, y: 4.42308e-06, h: 0
n = 3077 -> x: 0, y: 4.40539e-06, h: 0
n = 3078 -> x: 0, y: 4.38777e-06, h: 0
n = 3079 -> x: 0, y: 4.37022e-06, h: 0
n = 3080 -> x: 0, y: 4.35274e-06, h: 0
n = 3081 -> x: 0, y: 4.33533e-06, h: 0
n = 3082 -> x: 0, y: 4.31798e-06, h: 0
n = 3083 -> x: 0, y: 4.30071e-06, h: 0
n = 3084 -> x: 0, y: 4.28351e-06, h: 0
n = 3085 -> x: 0, y: 4.26638e-06, h: 0
n = 3086 -> x: 0, y: 4.24931e-06, h: 0
n = 3087 -> x: 0, y: 4.23231e-06, h: 0
n = 3088 -> x: 0, y: 4.21538e-06, h: 0
n = 3089 -> x: 0, y: 4.19852e-06, h: 0
n = 3090 -> x: 0, y: 4.18173e-06, h: 0
n = 3091 -> x: 0, y: 4.165e-06, h: 0
n = 3092 -> x: 0, y: 4.14834e-06, h: 0
n = 3093 -> x: 0, y: 4.13175e-06, h: 0
n = 3094 -> x: 0, y: 4.11522e-06, h: 0
n = 3095 -> x: 0, y: 4.09876e-06, h: 0
n = 3096 -> x: 0, y: 4.08236e-06, h: 0
